0.880148 0.019457

0.887697 0.026030
0.894870 0.023084
0.895429 0.029131
0.887697 0.026030

0.905527 0.020602
0.900156 0.020095
0.903496 0.015858
0.905527 0.020602

0.901744 0.025890
0.905527 0.020602
0.908023 0.025118
0.901744 0.025890

0.894870 0.023084
0.901744 0.025890
0.895429 0.029131
0.894870 0.023084

0.910922 0.029770
0.906142 0.035738
0.905453 0.030139
0.910922 0.029770

0.905527 0.020602
0.901744 0.025890
0.900156 0.020095
0.905527 0.020602

0.887886 0.018277
0.895691 0.017068
0.892093 0.019641
0.887886 0.018277

0.910922 0.029770
0.913069 0.038333
0.906142 0.035738
0.910922 0.029770

0.873613 0.026471
0.869050 0.024371
0.872411 0.020637
0.873613 0.026471

0.895691 0.017068
0.894870 0.023084
0.892093 0.019641
0.895691 0.017068

0.887697 0.026030
0.892093 0.019641
0.894870 0.023084
0.887697 0.026030

0.907090 0.043748
0.906142 0.035738
0.913069 0.038333
0.907090 0.043748

0.884506 0.022073
0.887886 0.018277
0.887697 0.026030
0.884506 0.022073

0.910922 0.029770
0.905453 0.030139
0.908023 0.025118
0.910922 0.029770

0.906142 0.035738
0.896859 0.038618
0.900074 0.033282
0.906142 0.035738

0.913160 0.024692
0.910922 0.029770
0.908023 0.025118
0.913160 0.024692

0.910922 0.029770
0.916094 0.031583
0.913069 0.038333
0.910922 0.029770

0.929650 0.028006
0.928645 0.021248
0.934426 0.023347
0.929650 0.028006

0.918307 0.024428
0.924397 0.023894
0.923015 0.028705
0.918307 0.024428

0.925455 0.044540
0.920437 0.037685
0.926992 0.036250
0.925455 0.044540

0.823000 0.036001
0.823521 0.031084
0.831237 0.031433
0.823000 0.036001

0.999467 0.049004
0.994393 0.042269
1.005201 0.042821
0.999467 0.049004

0.880148 0.019457
0.884506 0.022073
0.879489 0.025492
0.880148 0.019457

0.891657 0.050154
0.893678 0.061890
0.882240 0.058578
0.891657 0.050154

0.879489 0.025492
0.884506 0.022073
0.883423 0.028346
0.879489 0.025492

0.880148 0.019457
0.887886 0.018277
0.884506 0.022073
0.880148 0.019457

0.889696 0.032234
0.887697 0.026030
0.895429 0.029131
0.889696 0.032234

0.853615 0.025828
0.857072 0.022940
0.856761 0.029051
0.853615 0.025828

0.883423 0.028346
0.884506 0.022073
0.887697 0.026030
0.883423 0.028346

0.879489 0.025492
0.877295 0.031153
0.873613 0.026471
0.879489 0.025492

0.869365 0.033600
0.873613 0.026471
0.877295 0.031153
0.869365 0.033600

0.864741 0.021789
0.872411 0.020637
0.869050 0.024371
0.864741 0.021789

0.880148 0.019457
0.879489 0.025492
0.876596 0.022123
0.880148 0.019457

0.873613 0.026471
0.876596 0.022123
0.879489 0.025492
0.873613 0.026471

0.883364 0.033206
0.883423 0.028346
0.889696 0.032234
0.883364 0.033206

0.869794 0.040860
0.862840 0.038729
0.869365 0.033600
0.869794 0.040860

0.869365 0.033600
0.868004 0.029026
0.873613 0.026471
0.869365 0.033600

0.862840 0.038729
0.859898 0.033829
0.869365 0.033600
0.862840 0.038729

0.883364 0.033206
0.876945 0.042185
0.874630 0.036590
0.883364 0.033206

0.861293 0.024940
0.857072 0.022940
0.864741 0.021789
0.861293 0.024940

0.863235 0.029189
0.864741 0.021789
0.869050 0.024371
0.863235 0.029189

0.863235 0.029189
0.869050 0.024371
0.868004 0.029026
0.863235 0.029189

0.876945 0.042185
0.887270 0.038284
0.884330 0.046117
0.876945 0.042185

0.869365 0.033600
0.877295 0.031153
0.874630 0.036590
0.869365 0.033600

0.929650 0.028006
0.926992 0.036250
0.923015 0.028705
0.929650 0.028006

0.911988 0.053259
0.917596 0.047592
0.918499 0.057859
0.911988 0.053259

0.917596 0.047592
0.907090 0.043748
0.913069 0.038333
0.917596 0.047592

0.891895 0.043321
0.904260 0.051301
0.891657 0.050154
0.891895 0.043321

0.987858 0.040748
0.982468 0.036460
0.989818 0.034331
0.987858 0.040748

0.982468 0.036460
0.982045 0.044100
0.976614 0.040527
0.982468 0.036460

0.975612 0.026914
0.978844 0.032615
0.973947 0.034598
0.975612 0.026914

0.982507 0.028808
0.982468 0.036460
0.978844 0.032615
0.982507 0.028808

0.989027 0.052692
0.987858 0.040748
0.994393 0.042269
0.989027 0.052692

0.982468 0.036460
0.987858 0.040748
0.982045 0.044100
0.982468 0.036460

0.926201 -0.072485
0.919189 -0.061586
0.914415 -0.077875
0.926201 -0.072485

0.925087 -0.042962
0.931958 -0.039666
0.923680 -0.035472
0.925087 -0.042962

0.982748 -0.026963
0.983300 -0.035416
0.988396 -0.029322
0.982748 -0.026963

1.000309 -0.037727
1.006945 -0.043768
1.008334 -0.037306
1.000309 -0.037727

0.997987 -0.043234
1.000309 -0.037727
0.994961 -0.035058
0.997987 -0.043234

1.014588 -0.031210
1.010777 -0.027452
1.008334 -0.037306
1.014588 -0.031210

1.001510 -0.027689
1.004576 -0.023852
0.999861 -0.023413
1.001510 -0.027689

1.006020 -0.028506
1.003574 -0.032720
1.008334 -0.037306
1.006020 -0.028506

0.975374 -0.035950
0.969559 -0.033717
0.966091 -0.038863
0.975374 -0.035950

0.975374 -0.035950
0.978196 -0.041503
0.983300 -0.035416
0.975374 -0.035950

0.983672 -0.045243
0.989332 -0.041789
0.983300 -0.035416
0.983672 -0.045243

0.993239 -0.030404
0.989127 -0.035111
0.994961 -0.035058
0.993239 -0.030404

0.950410 -0.047668
0.953925 -0.041676
0.944682 -0.043736
0.950410 -0.047668

0.967251 -0.044960
0.966481 -0.053046
0.974785 -0.049758
0.967251 -0.044960

1.021309 0.020291
1.018575 0.027735
1.013850 0.022983
1.021309 0.020291

1.021403 0.033810
1.018575 0.027735
1.023508 0.025322
1.021403 0.033810

1.009941 0.020851
1.015813 0.018403
1.013850 0.022983
1.009941 0.020851

1.021309 0.020291
1.025415 0.013506
1.029359 0.020527
1.021309 0.020291

1.025415 0.013506
1.019740 0.015334
1.018665 0.010248
1.025415 0.013506

1.015813 0.018403
1.021309 0.020291
1.013850 0.022983
1.015813 0.018403

1.014914 0.013402
1.015813 0.018403
1.011177 0.016573
1.014914 0.013402

1.021309 0.020291
1.015813 0.018403
1.019740 0.015334
1.021309 0.020291

1.044902 0.020086
1.040628 0.013688
1.044909 0.007937
1.044902 0.020086

0.985922 0.169339
0.976615 0.143597
1.009266 0.155045
0.985922 0.169339

1.061029 -0.010820
1.054433 -0.017472
1.062807 -0.019435
1.061029 -0.010820

1.105180 0.080396
1.079763 0.081966
1.083807 0.066552
1.105180 0.080396

0.900074 0.033282
0.896859 0.038618
0.895429 0.029131
0.900074 0.033282

0.869794 0.040860
0.869365 0.033600
0.874630 0.036590
0.869794 0.040860

0.859898 0.033829
0.852589 0.033527
0.856761 0.029051
0.859898 0.033829

0.864741 0.021789
0.863235 0.029189
0.861293 0.024940
0.864741 0.021789

0.863235 0.029189
0.859898 0.033829
0.856761 0.029051
0.863235 0.029189

0.873613 0.026471
0.868004 0.029026
0.869050 0.024371
0.873613 0.026471

0.869365 0.033600
0.863235 0.029189
0.868004 0.029026
0.869365 0.033600

0.989127 -0.035111
0.993239 -0.030404
0.988396 -0.029322
0.989127 -0.035111

0.998529 -0.031170
0.993239 -0.030404
0.994961 -0.035058
0.998529 -0.031170

1.000309 -0.037727
0.998529 -0.031170
0.994961 -0.035058
1.000309 -0.037727

1.003574 -0.032720
1.006020 -0.028506
1.001510 -0.027689
1.003574 -0.032720

1.000309 -0.037727
0.997987 -0.043234
1.006945 -0.043768
1.000309 -0.037727

0.998529 -0.031170
1.000309 -0.037727
1.003574 -0.032720
0.998529 -0.031170

1.007876 -0.055480
0.996376 -0.054651
1.001178 -0.065132
1.007876 -0.055480

1.014901 -0.036553
1.006945 -0.043768
1.015484 -0.046526
1.014901 -0.036553

0.983672 -0.045243
0.983300 -0.035416
0.978196 -0.041503
0.983672 -0.045243

0.989332 -0.041789
0.983672 -0.045243
0.990758 -0.049368
0.989332 -0.041789

0.988396 -0.029322
0.983300 -0.035416
0.989127 -0.035111
0.988396 -0.029322

0.989332 -0.041789
0.989127 -0.035111
0.983300 -0.035416
0.989332 -0.041789

0.960975 -0.035351
0.955806 -0.036681
0.960560 -0.042657
0.960975 -0.035351

0.975374 -0.035950
0.966091 -0.038863
0.967251 -0.044960
0.975374 -0.035950

1.031664 0.009823
1.029359 0.020527
1.025415 0.013506
1.031664 0.009823

1.036029 0.018814
1.040720 0.026543
1.034047 0.025409
1.036029 0.018814

1.018575 0.027735
1.021309 0.020291
1.023508 0.025322
1.018575 0.027735

1.029359 0.020527
1.023508 0.025322
1.021309 0.020291
1.029359 0.020527

1.029107 0.036580
1.021403 0.033810
1.028010 0.028467
1.029107 0.036580

1.019495 0.046538
1.026691 0.044402
1.025209 0.055595
1.019495 0.046538

1.039872 -0.001507
1.044909 0.007937
1.037952 0.006205
1.039872 -0.001507

1.052276 0.017891
1.044909 0.007937
1.051661 0.005523
1.052276 0.017891

1.045845 -0.016995
1.035684 -0.015638
1.039058 -0.024677
1.045845 -0.016995

1.053729 0.031874
1.052276 0.017891
1.064286 0.023710
1.053729 0.031874

0.896859 0.038618
0.889696 0.032234
0.895429 0.029131
0.896859 0.038618

0.883364 0.033206
0.889696 0.032234
0.887270 0.038284
0.883364 0.033206

0.906142 0.035738
0.907090 0.043748
0.896859 0.038618
0.906142 0.035738

0.904260 0.051301
0.896859 0.038618
0.907090 0.043748
0.904260 0.051301

0.876945 0.042185
0.883364 0.033206
0.887270 0.038284
0.876945 0.042185

0.877295 0.031153
0.879489 0.025492
0.883423 0.028346
0.877295 0.031153

0.891895 0.043321
0.887270 0.038284
0.896859 0.038618
0.891895 0.043321

0.905578 0.062330
0.904260 0.051301
0.911988 0.053259
0.905578 0.062330

0.845334 0.039818
0.852589 0.033527
0.854309 0.042839
0.845334 0.039818

0.841868 0.025189
0.849470 0.024065
0.846506 0.030287
0.841868 0.025189

0.863235 0.029189
0.856761 0.029051
0.861293 0.024940
0.863235 0.029189

0.846506 0.030287
0.849470 0.024065
0.853615 0.025828
0.846506 0.030287

0.869365 0.033600
0.859898 0.033829
0.863235 0.029189
0.869365 0.033600

0.859898 0.033829
0.862840 0.038729
0.854309 0.042839
0.859898 0.033829

0.852589 0.033527
0.853615 0.025828
0.856761 0.029051
0.852589 0.033527

0.853615 0.025828
0.852589 0.033527
0.846506 0.030287
0.853615 0.025828

0.849470 0.024065
0.857072 0.022940
0.853615 0.025828
0.849470 0.024065

0.845334 0.039818
0.846506 0.030287
0.852589 0.033527
0.845334 0.039818

0.841868 0.025189
0.846506 0.030287
0.840312 0.031263
0.841868 0.025189

0.869794 0.040860
0.862938 0.050825
0.860507 0.044796
0.869794 0.040860

0.822545 0.045409
0.831553 0.047669
0.825351 0.053309
0.822545 0.045409

0.835673 0.035483
0.840312 0.031263
0.845334 0.039818
0.835673 0.035483

0.829519 0.040191
0.838680 0.041714
0.831553 0.047669
0.829519 0.040191

0.852589 0.033527
0.859898 0.033829
0.854309 0.042839
0.852589 0.033527

0.838680 0.041714
0.845334 0.039818
0.840819 0.048293
0.838680 0.041714

0.845334 0.039818
0.840312 0.031263
0.846506 0.030287
0.845334 0.039818

0.831237 0.031433
0.834334 0.026286
0.840312 0.031263
0.831237 0.031433

0.829519 0.040191
0.823000 0.036001
0.831237 0.031433
0.829519 0.040191

0.831237 0.031433
0.840312 0.031263
0.835673 0.035483
0.831237 0.031433

0.829519 0.040191
0.831237 0.031433
0.835673 0.035483
0.829519 0.040191

0.829519 0.040191
0.822545 0.045409
0.823000 0.036001
0.829519 0.040191

0.797071 0.031615
0.804470 0.030570
0.801640 0.037804
0.797071 0.031615

0.819071 0.040527
0.823000 0.036001
0.822545 0.045409
0.819071 0.040527

0.819334 0.028454
0.826800 0.027383
0.823521 0.031084
0.819334 0.028454

1.004576 -0.023852
1.001510 -0.027689
1.006020 -0.028506
1.004576 -0.023852

0.996211 -0.026430
1.001510 -0.027689
0.999861 -0.023413
0.996211 -0.026430

0.967251 -0.044960
0.959302 -0.049245
0.966481 -0.053046
0.967251 -0.044960

1.118584 -0.123925
1.130087 -0.100144
1.113685 -0.090002
1.118584 -0.123925

1.045701 0.032928
1.042535 0.040381
1.037073 0.034060
1.045701 0.032928

1.029107 0.036580
1.037073 0.034060
1.035034 0.044049
1.029107 0.036580

1.037073 0.034060
1.028010 0.028467
1.034047 0.025409
1.037073 0.034060

1.037073 0.034060
1.042535 0.040381
1.035034 0.044049
1.037073 0.034060

0.889696 0.032234
0.883423 0.028346
0.887697 0.026030
0.889696 0.032234

0.877295 0.031153
0.883423 0.028346
0.883364 0.033206
0.877295 0.031153

0.869794 0.040860
0.872902 0.051305
0.862938 0.050825
0.869794 0.040860

0.872902 0.051305
0.869794 0.040860
0.876945 0.042185
0.872902 0.051305

0.929477 0.061722
0.918499 0.057859
0.926183 0.053396
0.929477 0.061722

0.823312 0.061440
0.835992 0.060299
0.834504 0.072943
0.823312 0.061440

0.835992 0.060299
0.843158 0.056207
0.848064 0.068625
0.835992 0.060299

0.848423 0.047692
0.845334 0.039818
0.854309 0.042839
0.848423 0.047692

0.883364 0.033206
0.874630 0.036590
0.877295 0.031153
0.883364 0.033206

0.869794 0.040860
0.874630 0.036590
0.876945 0.042185
0.869794 0.040860

1.002490 -0.050015
0.997987 -0.043234
0.996376 -0.054651
1.002490 -0.050015

1.012536 -0.065955
1.015778 -0.079124
1.022829 -0.070826
1.012536 -0.065955

1.036029 0.018814
1.034047 0.025409
1.029359 0.020527
1.036029 0.018814

1.034047 0.025409
1.040720 0.026543
1.037073 0.034060
1.034047 0.025409

1.031664 0.009823
1.036029 0.018814
1.029359 0.020527
1.031664 0.009823

1.036029 0.018814
1.040628 0.013688
1.044902 0.020086
1.036029 0.018814

0.768708 -0.050973
0.761607 -0.054659
0.772693 -0.060847
0.768708 -0.050973

0.800565 -0.063897
0.789859 -0.060533
0.790414 -0.071741
0.800565 -0.063897

0.820911 -0.035027
0.826018 -0.038893
0.828911 -0.033504
0.820911 -0.035027

0.824111 -0.046723
0.826018 -0.038893
0.820314 -0.041101
0.824111 -0.046723

0.813125 -0.046322
0.824111 -0.046723
0.820314 -0.041101
0.813125 -0.046322

0.835034 -0.053521
0.824111 -0.046723
0.823829 -0.053501
0.835034 -0.053521

0.876846 -0.031760
0.882730 -0.040960
0.882673 -0.031034
0.876846 -0.031760

0.873031 -0.036225
0.869057 -0.042205
0.877934 -0.046556
0.873031 -0.036225

0.853400 -0.053925
0.863090 -0.047634
0.855099 -0.046532
0.853400 -0.053925

0.877934 -0.046556
0.876522 -0.057291
0.883952 -0.050811
0.877934 -0.046556

1.015484 -0.046526
1.007876 -0.055480
1.015995 -0.054670
1.015484 -0.046526

1.077153 -0.044146
1.059073 -0.049486
1.069417 -0.057144
1.077153 -0.044146

0.948192 -0.037723
0.947879 -0.030766
0.942743 -0.030519
0.948192 -0.037723

0.944682 -0.043736
0.953925 -0.041676
0.948192 -0.037723
0.944682 -0.043736

0.949249 0.035836
0.944879 0.030387
0.950439 0.028542
0.949249 0.035836

0.933119 0.033513
0.926992 0.036250
0.929650 0.028006
0.933119 0.033513

0.947726 0.023350
0.941238 0.023677
0.945246 0.018870
0.947726 0.023350

0.941238 0.023677
0.937482 0.028683
0.934426 0.023347
0.941238 0.023677

0.934426 0.023347
0.933791 0.017229
0.936949 0.019993
0.934426 0.023347

0.924397 0.023894
0.929650 0.028006
0.923015 0.028705
0.924397 0.023894

0.934426 0.023347
0.937482 0.028683
0.929650 0.028006
0.934426 0.023347

0.929650 0.028006
0.937482 0.028683
0.933119 0.033513
0.929650 0.028006

0.935660 0.014284
0.936949 0.019993
0.933791 0.017229
0.935660 0.014284

0.941238 0.023677
0.936949 0.019993
0.940315 0.017487
0.941238 0.023677

0.942488 0.037591
0.937482 0.028683
0.944879 0.030387
0.942488 0.037591

0.933119 0.033513
0.942488 0.037591
0.932558 0.039998
0.933119 0.033513

0.942488 0.037591
0.933119 0.033513
0.937482 0.028683
0.942488 0.037591

0.926992 0.036250
0.933119 0.033513
0.932558 0.039998
0.926992 0.036250

0.964777 0.031786
0.973947 0.034598
0.968277 0.036729
0.964777 0.031786

0.942488 0.037591
0.944879 0.030387
0.949249 0.035836
0.942488 0.037591

0.926992 0.036250
0.932558 0.039998
0.925455 0.044540
0.926992 0.036250

0.923015 0.028705
0.926992 0.036250
0.920437 0.037685
0.923015 0.028705

0.934841 0.051395
0.925455 0.044540
0.932558 0.039998
0.934841 0.051395

0.917596 0.047592
0.925455 0.044540
0.926183 0.053396
0.917596 0.047592

0.963751 0.051488
0.971666 0.044743
0.971232 0.052250
0.963751 0.051488

0.753496 0.037589
0.761138 0.039933
0.754511 0.047907
0.753496 0.037589

0.938942 0.044646
0.932558 0.039998
0.942488 0.037591
0.938942 0.044646

0.934841 0.051395
0.941102 0.061187
0.929477 0.061722
0.934841 0.051395

1.005201 0.042821
1.007093 0.055440
0.999467 0.049004
1.005201 0.042821

0.949058 0.044772
0.957712 0.042539
0.957011 0.049525
0.949058 0.044772

0.905186 -0.054811
0.905548 -0.045382
0.899694 -0.049005
0.905186 -0.054811

0.909014 -0.038215
0.905548 -0.045382
0.911107 -0.049443
0.909014 -0.038215

0.914108 0.066074
0.905578 0.062330
0.911988 0.053259
0.914108 0.066074

0.907090 0.043748
0.911988 0.053259
0.904260 0.051301
0.907090 0.043748

0.989027 0.052692
0.982045 0.044100
0.987858 0.040748
0.989027 0.052692

0.880218 0.083336
0.890106 0.075059
0.898099 0.084608
0.880218 0.083336

0.914108 0.066074
0.911988 0.053259
0.918499 0.057859
0.914108 0.066074

0.872902 0.051305
0.882240 0.058578
0.869799 0.060786
0.872902 0.051305

0.789859 -0.060533
0.781384 -0.066570
0.790414 -0.071741
0.789859 -0.060533

0.900142 -0.090288
0.902552 -0.074170
0.885783 -0.082580
0.900142 -0.090288

1.014588 -0.031210
1.008334 -0.037306
1.014901 -0.036553
1.014588 -0.031210

1.000309 -0.037727
1.008334 -0.037306
1.003574 -0.032720
1.000309 -0.037727

0.901744 0.025890
0.900074 0.033282
0.895429 0.029131
0.901744 0.025890

0.906142 0.035738
0.900074 0.033282
0.905453 0.030139
0.906142 0.035738

0.897554 0.055181
0.905578 0.062330
0.893678 0.061890
0.897554 0.055181

0.872902 0.051305
0.876945 0.042185
0.880018 0.051799
0.872902 0.051305

0.862840 0.038729
0.860507 0.044796
0.854309 0.042839
0.862840 0.038729

0.860507 0.044796
0.851283 0.054763
0.854309 0.042839
0.860507 0.044796

0.838680 0.041714
0.840819 0.048293
0.831553 0.047669
0.838680 0.041714

0.835673 0.035483
0.845334 0.039818
0.838680 0.041714
0.835673 0.035483

0.851283 0.054763
0.862938 0.050825
0.859684 0.060410
0.851283 0.054763

0.825351 0.053309
0.835992 0.060299
0.823312 0.061440
0.825351 0.053309

0.877973 0.070691
0.869799 0.060786
0.882240 0.058578
0.877973 0.070691

0.857665 0.069879
0.869799 0.060786
0.864127 0.077089
0.857665 0.069879

0.810881 0.054001
0.807000 0.063214
0.801617 0.054790
0.810881 0.054001

0.811868 0.029525
0.808909 0.035286
0.804470 0.030570
0.811868 0.029525

0.835992 0.060299
0.831553 0.047669
0.840819 0.048293
0.835992 0.060299

0.810881 0.054001
0.825351 0.053309
0.823312 0.061440
0.810881 0.054001

0.831553 0.047669
0.835992 0.060299
0.825351 0.053309
0.831553 0.047669

0.843158 0.056207
0.848423 0.047692
0.851283 0.054763
0.843158 0.056207

0.823312 0.061440
0.834504 0.072943
0.821190 0.074701
0.823312 0.061440

0.789741 0.032635
0.797071 0.031615
0.795341 0.037673
0.789741 0.032635

0.815186 0.047632
0.813085 0.040237
0.819071 0.040527
0.815186 0.047632

0.816382 0.034437
0.808909 0.035286
0.811868 0.029525
0.816382 0.034437

0.823521 0.031084
0.816382 0.034437
0.819334 0.028454
0.823521 0.031084

0.804470 0.030570
0.808909 0.035286
0.801640 0.037804
0.804470 0.030570

0.819071 0.040527
0.816382 0.034437
0.823000 0.036001
0.819071 0.040527

0.831237 0.031433
0.823521 0.031084
0.826800 0.027383
0.831237 0.031433

0.816382 0.034437
0.823521 0.031084
0.823000 0.036001
0.816382 0.034437

0.886009 -0.035978
0.888770 -0.042491
0.891870 -0.037086
0.886009 -0.035978

0.883952 -0.050811
0.888770 -0.042491
0.882730 -0.040960
0.883952 -0.050811

0.892486 -0.031333
0.886009 -0.035978
0.891870 -0.037086
0.892486 -0.031333

0.882673 -0.031034
0.882730 -0.040960
0.886009 -0.035978
0.882673 -0.031034

0.873031 -0.036225
0.877934 -0.046556
0.882730 -0.040960
0.873031 -0.036225

0.876522 -0.057291
0.877934 -0.046556
0.871021 -0.049111
0.876522 -0.057291

0.863090 -0.047634
0.862530 -0.039212
0.855099 -0.046532
0.863090 -0.047634

0.877934 -0.046556
0.869057 -0.042205
0.871021 -0.049111
0.877934 -0.046556

0.853400 -0.053925
0.855099 -0.046532
0.846110 -0.051826
0.853400 -0.053925

0.871021 -0.049111
0.869057 -0.042205
0.863090 -0.047634
0.871021 -0.049111

0.841517 -0.058847
0.846110 -0.051826
0.835034 -0.053521
0.841517 -0.058847

0.827758 -0.065776
0.815101 -0.063060
0.818927 -0.076077
0.827758 -0.065776

1.029902 -0.034003
1.028022 -0.040789
1.036740 -0.034925
1.029902 -0.034003

1.025148 -0.023127
1.023004 -0.033893
1.029721 -0.027106
1.025148 -0.023127

1.015484 -0.046526
1.015995 -0.054670
1.024873 -0.050297
1.015484 -0.046526

1.023004 -0.033893
1.020638 -0.041221
1.028022 -0.040789
1.023004 -0.033893

0.941238 0.023677
0.944879 0.030387
0.937482 0.028683
0.941238 0.023677

0.950439 0.028542
0.944879 0.030387
0.947726 0.023350
0.950439 0.028542

0.950439 0.028542
0.947726 0.023350
0.954747 0.022409
0.950439 0.028542

0.949249 0.035836
0.950439 0.028542
0.955125 0.032058
0.949249 0.035836

0.960077 0.036395
0.949249 0.035836
0.955125 0.032058
0.960077 0.036395

0.942928 0.053122
0.938942 0.044646
0.949058 0.044772
0.942928 0.053122

0.964777 0.031786
0.960077 0.036395
0.955125 0.032058
0.964777 0.031786

0.957011 0.049525
0.957712 0.042539
0.963751 0.051488
0.957011 0.049525

0.949058 0.044772
0.942488 0.037591
0.949249 0.035836
0.949058 0.044772

0.957712 0.042539
0.949058 0.044772
0.949249 0.035836
0.957712 0.042539

0.924342 -0.050547
0.930609 -0.057343
0.937000 -0.045828
0.924342 -0.050547

0.954735 -0.067070
0.959739 -0.059331
0.951921 -0.054450
0.954735 -0.067070
